Resolution	0,3125 Hz			
          2,188125000e+03	          9,258613176e-03	          5,888062033e-03		
          2,188437500e+03	          6,935149467e-03	          5,648427326e-03		
          2,188750000e+03	          5,370477778e-03	          4,190444359e-03		
          2,189062500e+03	          8,045634814e-03	          9,448382977e-03		
          2,189375000e+03	          7,629915262e-03	          2,021525125e-03		
          2,189687500e+03	          9,079073379e-03	          3,306724732e-03		
          2,190000000e+03	          1,175398426e-02	          5,383627873e-03		
          2,190312500e+03	          9,757495480e-03	          6,719196478e-03		
          2,190625000e+03	          9,527517547e-03	          7,983797423e-03		
          2,190937500e+03	          6,745499706e-03	          4,901040639e-03		
          2,191250000e+03	          8,411175304e-03	          8,087616197e-03		
          2,191562500e+03	          8,434474489e-03	          5,763172793e-03		
          2,191875000e+03	          1,144458685e-02	          7,662339778e-03		
          2,192187500e+03	          1,159650374e-02	          8,383649642e-03		
          2,192500000e+03	          9,377204487e-03	          5,903329165e-03		
          2,192812500e+03	          7,347764689e-03	          4,959487656e-03		
          2,193125000e+03	          9,770617084e-03	          6,129333237e-03		
          2,193437500e+03	          1,076412710e-02	          3,864654633e-03		
          2,193750000e+03	          7,291110297e-03	          3,658380071e-03		
          2,194062500e+03	          1,024980521e-02	          5,924378357e-03		
          2,194375000e+03	          9,343458770e-03	          5,845378643e-03		
          2,194687500e+03	          1,237063051e-02	          4,960503819e-03		
          2,195000000e+03	          1,213014526e-02	          7,190491580e-03		
          2,195312500e+03	          9,208672675e-03	          6,182165718e-03		
          2,195625000e+03	          8,604427029e-03	          6,843332428e-03		
          2,195937500e+03	          1,002040848e-02	          4,197207254e-03		
          2,196250000e+03	          8,956296618e-03	          6,857886156e-03		
          2,196562500e+03	          1,024087817e-02	          2,851732297e-03		
          2,196875000e+03	          1,040259580e-02	          9,554960396e-03		
          2,197187500e+03	          1,042139880e-02	          4,213816860e-03		
          2,197500000e+03	          1,281515969e-02	          2,935954898e-03		
          2,197812500e+03	          1,171816671e-02	          5,440773442e-03		
          2,198125000e+03	          5,399688181e-03	          6,212460281e-03		
          2,198437500e+03	          1,049365006e-02	          6,905411419e-03		
          2,198750000e+03	          9,463005083e-03	          5,591194766e-03		
          2,199062500e+03	          1,183267817e-02	          8,268623068e-03		
          2,199375000e+03	          1,243850333e-02	          7,184243414e-03		
          2,199687500e+03	          1,328122393e-02	          5,269817275e-03		
          2,200000000e+03	          1,020639474e-02	          7,038694733e-03		
          2,200312500e+03	          1,196719076e-02	          7,594040732e-03		
          2,200625000e+03	          1,159901774e-02	          4,264044166e-03		
          2,200937500e+03	          8,526809676e-03	          5,334091178e-03		
          2,201250000e+03	          9,513135521e-03	          5,335748567e-03		
          2,201562500e+03	          6,473003248e-03	          4,448773041e-03		
          2,201875000e+03	          1,467806126e-02	          6,042282856e-03		
          2,202187500e+03	          8,270519398e-03	          3,541225823e-03		
          2,202500000e+03	          8,296420720e-03	          5,006716238e-03		
          2,202812500e+03	          1,011805734e-02	          3,637109792e-03		
          2,203125000e+03	          9,709989971e-03	          3,458301632e-03		
          2,203437500e+03	          9,750758037e-03	          4,474463912e-03		
          2,203750000e+03	          1,315525319e-02	          5,449440644e-03		
          2,204062500e+03	          9,656921588e-03	          4,252388875e-03		
          2,204375000e+03	          8,347892112e-03	          5,898812844e-03		
          2,204687500e+03	          1,251519987e-02	          6,321600710e-03		
          2,205000000e+03	          9,092197262e-03	          2,074202428e-03		
          2,205312500e+03	          1,038739477e-02	          4,689961812e-03		
          2,205625000e+03	          9,042080499e-03	          2,900279991e-03		
          2,205937500e+03	          8,371840122e-03	          5,098042100e-03		
          2,206250000e+03	          1,027639410e-02	          5,251133557e-03		
          2,206562500e+03	          9,244357269e-03	          1,735193090e-03		
          2,206875000e+03	          7,581445633e-03	          5,103487592e-03		
          2,207187500e+03	          7,602665389e-03	          4,106135528e-03		
          2,207500000e+03	          6,432277728e-03	          4,020839309e-04		
          2,207812500e+03	          1,077383516e-02	          5,423649107e-03		
          2,208125000e+03	          8,469068085e-03	          3,135140253e-03		
          2,208437500e+03	          1,021488568e-02	          3,777703779e-03		
          2,208750000e+03	          9,352034043e-03	          6,686893522e-03		
          2,209062500e+03	          1,327720790e-02	          6,656249095e-03		
          2,209375000e+03	          1,030691241e-02	          6,301643275e-03		
          2,209687500e+03	          1,090667782e-02	          6,128857255e-03		
          2,210000000e+03	          8,575611315e-03	          7,709741202e-03		
          2,210312500e+03	          7,921269420e-03	          7,523593878e-03		
          2,210625000e+03	          7,868928116e-03	          4,623961383e-03		
          2,210937500e+03	          1,047158698e-02	          2,905156242e-03		
          2,211250000e+03	          6,093322332e-03	          4,134036885e-03		
          2,211562500e+03	          1,321944276e-02	          6,079089597e-03		
          2,211875000e+03	          1,101502773e-02	          3,714252683e-03		
          2,212187500e+03	          1,250237533e-02	          7,323553047e-03		
          2,212500000e+03	          1,281556388e-02	          3,702929402e-03		
          2,212812500e+03	          1,108194860e-02	          1,427399795e-03		
          2,213125000e+03	          1,261193628e-02	          3,517757214e-03		
          2,213437500e+03	          1,022144762e-02	          4,828914363e-03		
          2,213750000e+03	          7,568117378e-03	          8,164014155e-03		
          2,214062500e+03	          9,249136842e-03	          6,307404442e-03		
          2,214375000e+03	          9,590708049e-03	          5,435986651e-03		
          2,214687500e+03	          1,172065032e-02	          3,819648314e-03		
          2,215000000e+03	          7,619552303e-03	          4,518719600e-03		
          2,215312500e+03	          1,171180382e-02	          5,396932576e-03		
          2,215625000e+03	          9,740722528e-03	          5,429971348e-03		
          2,215937500e+03	          1,290459872e-02	          4,757018671e-03		
          2,216250000e+03	          9,988915414e-03	          6,352481418e-03		
          2,216562500e+03	          1,037489008e-02	          8,392022062e-03		
          2,216875000e+03	          1,316181893e-02	          4,449492902e-03		
          2,217187500e+03	          1,167698154e-02	          4,248601912e-03		
          2,217500000e+03	          1,029012198e-02	          4,530629027e-03		
          2,217812500e+03	          8,378746230e-03	          5,455086710e-03		
          2,218125000e+03	          8,849959279e-03	          4,090289088e-03		
          2,218437500e+03	          9,151602701e-03	          8,858185068e-03		
          2,218750000e+03	          9,555730781e-03	          4,990988699e-03		
          2,219062500e+03	          9,776345582e-03	          4,989070716e-03		
          2,219375000e+03	          1,003171733e-02	          3,171589723e-03		
          2,219687500e+03	          9,263962560e-03	          7,314222584e-03		
          2,220000000e+03	          1,276280547e-02	          6,118257254e-03		
          2,220312500e+03	          9,858410499e-03	          3,193863059e-03		
          2,220625000e+03	          1,137683330e-02	          4,500250891e-03		
          2,220937500e+03	          1,092357157e-02	          3,631869052e-03		
          2,221250000e+03	          7,770230801e-03	          4,644995760e-03		
          2,221562500e+03	          1,088505844e-02	          3,743204012e-03		
          2,221875000e+03	          1,046032752e-02	          5,440754828e-03		
          2,222187500e+03	          9,183005356e-03	          9,849231226e-03		
          2,222500000e+03	          1,034789396e-02	          3,471689527e-03		
          2,222812500e+03	          1,114622554e-02	          3,330833808e-03		
          2,223125000e+03	          8,439050450e-03	          7,755048001e-03		
          2,223437500e+03	          7,068059744e-03	          4,597634602e-03		
          2,223750000e+03	          1,194759990e-02	          3,607348572e-03		
          2,224062500e+03	          6,697115168e-03	          4,549171811e-03		
          2,224375000e+03	          7,639371843e-03	          4,846858466e-03		
          2,224687500e+03	          1,054294857e-02	          5,724171901e-03		
          2,225000000e+03	          1,077233846e-02	          3,145170254e-03		
          2,225312500e+03	          9,402813305e-03	          5,866120137e-03		
          2,225625000e+03	          1,135759877e-02	          4,260245807e-03		
          2,225937500e+03	          7,912814947e-03	          2,912933068e-04		
          2,226250000e+03	          1,055617578e-02	          5,125104696e-03		
          2,226562500e+03	          8,949241600e-03	          2,837382751e-03		
          2,226875000e+03	          9,233916055e-03	          6,232832158e-03		
          2,227187500e+03	          7,753891665e-03	          2,767820826e-05		
          2,227500000e+03	          6,833988290e-03	          4,881652256e-03		
          2,227812500e+03	          1,111718950e-02	          4,894568728e-03		
          2,228125000e+03	          9,991739397e-03	          5,414571260e-03		
          2,228437500e+03	          7,671875373e-03	          3,938068302e-03		
          2,228750000e+03	          1,188374082e-02	          3,632362888e-03		
          2,229062500e+03	          1,011187755e-02	          5,880045555e-03		
          2,229375000e+03	          8,090101332e-03	          7,241192209e-04		
          2,229687500e+03	          6,060487932e-03	          7,138274874e-03		
          2,230000000e+03	          8,539862903e-03	          3,139699310e-03		
          2,230312500e+03	          1,219742321e-02	          3,514317076e-03		
          2,230625000e+03	          1,373959496e-02	          6,739296365e-03		
          2,230937500e+03	          6,369739469e-03	          6,735805324e-03		
          2,231250000e+03	          9,837930737e-03	          6,161632015e-03		
          2,231562500e+03	          9,701408619e-03	          4,742805689e-03		
          2,231875000e+03	          1,034517179e-02	          7,645116296e-03		
          2,232187500e+03	          8,745784182e-03	          4,852304338e-03		
          2,232500000e+03	          1,032908717e-02	          7,727676758e-04		
          2,232812500e+03	          6,134803421e-03	          2,688527647e-03		
          2,233125000e+03	          8,029178677e-03	          4,408541357e-03		
          2,233437500e+03	          1,020880694e-02	          8,991898137e-05		
          2,233750000e+03	          1,112056354e-02	          6,019536767e-03		
          2,234062500e+03	          8,149200593e-03	          3,616499734e-03		
          2,234375000e+03	          8,131658017e-03	          4,545655698e-03		
          2,234687500e+03	          7,399530864e-03	          3,968495441e-03		
          2,235000000e+03	          9,831238119e-03	          5,546662149e-03		
          2,235312500e+03	          1,150344831e-02	          3,403875960e-03		
          2,235625000e+03	          8,105484705e-03	          4,191338202e-03		
          2,235937500e+03	          8,217400872e-03	          5,253775580e-03		
          2,236250000e+03	          1,152018403e-02	          3,366391144e-03		
          2,236562500e+03	          1,051108247e-02	          4,141511284e-03		
          2,236875000e+03	          1,028111441e-02	          3,025491174e-03		
          2,237187500e+03	          7,801495942e-03	          5,494132428e-03		
          2,237500000e+03	          1,081875373e-02	          6,296103574e-03		
          2,237812500e+03	          1,281694814e-02	          3,442618918e-03		
          2,238125000e+03	          1,063941678e-02	          5,063920307e-03		
          2,238437500e+03	          8,959246718e-03	          5,313379693e-03		
          2,238750000e+03	          8,305999620e-03	          7,268290513e-03		
          2,239062500e+03	          1,232699591e-02	          2,168696248e-03		
          2,239375000e+03	          8,295739986e-03	         -6,626156435e-04		
          2,239687500e+03	          1,287131873e-02	          7,292271192e-03		
          2,240000000e+03	          1,202937535e-02	          3,414282985e-03		
          2,240312500e+03	          1,035820754e-02	          1,219586648e-03		
          2,240625000e+03	          1,199814288e-02	          8,563450602e-04		
          2,240937500e+03	          7,284148728e-03	          6,819032655e-03		
          2,241250000e+03	          9,970884320e-03	          4,264287665e-03		
          2,241562500e+03	          9,911878509e-03	          2,053256751e-03		
          2,241875000e+03	          9,452531200e-03	          1,843861525e-03		
          2,242187500e+03	          9,108240096e-03	          3,514674538e-03		
          2,242500000e+03	          1,405183155e-02	          5,122665525e-03		
          2,242812500e+03	          1,106961333e-02	          5,058006051e-03		
          2,243125000e+03	          1,197411510e-02	          2,616177816e-03		
          2,243437500e+03	          1,036584376e-02	          4,186644860e-03		
          2,243750000e+03	          6,710808862e-03	          2,528325140e-03		
          2,244062500e+03	          8,495580244e-03	          5,859268352e-03		
          2,244375000e+03	          9,768640220e-03	          8,017028791e-03		
          2,244687500e+03	          9,143572167e-03	          4,418356443e-04		
          2,245000000e+03	          1,133309918e-02	          4,946736050e-03		
          2,245312500e+03	          1,007446681e-02	          4,637186312e-03		
          2,245625000e+03	          8,162474906e-03	          2,455845012e-03		
          2,245937500e+03	          7,855615816e-03	          2,621541065e-03		
          2,246250000e+03	          8,361474883e-03	          5,780025139e-03		
          2,246562500e+03	          1,322666796e-02	          1,556530611e-03		
          2,246875000e+03	          8,178195607e-03	          1,820762153e-03		
          2,247187500e+03	          1,112410700e-02	          5,599495770e-03		
          2,247500000e+03	          9,438108908e-03	          2,550903325e-03		
          2,247812500e+03	          7,752357735e-03	          6,214379404e-03		
          2,248125000e+03	          1,225160842e-02	          1,550990436e-03		
          2,248437500e+03	          9,763463299e-03	          1,994532236e-03		
          2,248750000e+03	          9,636517801e-03	          3,584015578e-03		
          2,249062500e+03	          8,152732660e-03	          4,688416105e-03		
          2,249375000e+03	          9,663590654e-03	          3,404361059e-03		
          2,249687500e+03	          7,905579869e-03	          5,300597317e-03		
          2,250000000e+03	          7,286735669e-03	          1,329452351e-03		
          2,250312500e+03	          7,311628805e-03	          4,004355916e-03		
          2,250625000e+03	          9,733674348e-03	          7,359577248e-03		
          2,250937500e+03	          9,604272586e-03	          1,259942931e-03		
          2,251250000e+03	          1,131250925e-02	          5,686273402e-04		
          2,251562500e+03	          1,195273276e-02	          4,108268519e-03		
          2,251875000e+03	          1,448895548e-02	          4,681042753e-03		
          2,252187500e+03	          6,276609965e-03	          5,116609576e-03		
          2,252500000e+03	          9,190637782e-03	          4,247984237e-03		
          2,252812500e+03	          1,220898581e-02	          5,418548160e-03		
          2,253125000e+03	          7,790973435e-03	          2,646075790e-03		
          2,253437500e+03	          8,853135025e-03	          2,740661350e-03		
          2,253750000e+03	          9,919632495e-03	          2,238866553e-03		
          2,254062500e+03	          7,321064873e-03	          1,753319912e-03		
          2,254375000e+03	          8,193831217e-03	          8,919198703e-04		
          2,254687500e+03	          8,517792990e-03	          2,976433500e-03		
          2,255000000e+03	          1,073288703e-02	          4,464892229e-03		
          2,255312500e+03	          1,098938093e-02	          8,922703040e-04		
          2,255625000e+03	          9,912268259e-03	          3,356518981e-03		
          2,255937500e+03	          1,147773388e-02	          4,265070205e-03		
          2,256250000e+03	          8,085845225e-03	          3,061052309e-03		
          2,256562500e+03	          9,659170441e-03	          3,358362509e-03		
          2,256875000e+03	          9,896320394e-03	          2,195618148e-04		
          2,257187500e+03	          9,216301303e-03	          2,268263284e-03		
          2,257500000e+03	          1,145106598e-02	          1,029381322e-03		
          2,257812500e+03	          9,379067388e-03	          4,901996782e-03		
          2,258125000e+03	          5,204986477e-03	          1,634812174e-03		
          2,258437500e+03	          1,033210564e-02	          3,761762751e-03		
          2,258750000e+03	          8,163102458e-03	          1,756764229e-03		
          2,259062500e+03	          1,025730771e-02	          5,091886623e-03		
          2,259375000e+03	          1,187732855e-02	          5,105606908e-03		
          2,259687500e+03	          1,261238301e-02	          2,467511699e-03		
          2,260000000e+03	          7,582704535e-03	          2,675062067e-03		
          2,260312500e+03	          9,928176618e-03	          3,214845773e-03		
          2,260625000e+03	          9,051328149e-03	          3,559221589e-03		
          2,260937500e+03	          1,014839711e-02	          3,119737317e-03		
          2,261250000e+03	          6,816732138e-03	          3,308536730e-03		
          2,261562500e+03	          8,928928983e-03	          5,894970040e-03		
          2,261875000e+03	          8,128875820e-03	          4,476193858e-03		
          2,262187500e+03	          9,164266937e-03	          3,571165584e-03		
          2,262500000e+03	          9,776335705e-03	         -2,457742767e-04		
          2,262812500e+03	          8,319579351e-03	          2,869650759e-03		
          2,263125000e+03	          8,096730891e-03	          3,169022440e-04		
          2,263437500e+03	          1,003142330e-02	          2,979617983e-03		
          2,263750000e+03	          9,450344646e-03	          8,439254632e-04		
          2,264062500e+03	          1,138261270e-02	         -5,799176671e-04		
          2,264375000e+03	          1,219863804e-02	          4,266595019e-03		
          2,264687500e+03	          1,125093094e-02	          1,569509763e-03		
          2,265000000e+03	          7,299770662e-03	          4,247823456e-04		
          2,265312500e+03	          9,536117892e-03	          3,124731994e-04		
          2,265625000e+03	          8,702599359e-03	          2,849861988e-03		
          2,265937500e+03	          8,365401260e-03	          2,407154296e-03		
          2,266250000e+03	          9,673898912e-03	          5,637677275e-03		
          2,266562500e+03	          9,364898092e-03	          2,383856060e-03		
          2,266875000e+03	          9,611818401e-03	         -9,502491265e-04		
          2,267187500e+03	          1,054976351e-02	         -1,117653188e-03		
          2,267500000e+03	          5,146801193e-03	          2,790623504e-03		
          2,267812500e+03	          6,572451194e-03	          2,947820449e-03		
          2,268125000e+03	          8,333092985e-03	          3,540804923e-03		
          2,268437500e+03	          6,591162262e-03	          2,797536069e-03		
          2,268750000e+03	          9,233880347e-03	          1,715844023e-03		
          2,269062500e+03	          1,194347523e-02	          1,906182116e-03		
          2,269375000e+03	          1,205699674e-02	          2,762690427e-03		
          2,269687500e+03	          7,626598963e-03	          4,211093544e-03		
          2,270000000e+03	          9,228824225e-03	          3,268216915e-03		
          2,270312500e+03	          7,662266842e-03	          2,478769262e-03		
          2,270625000e+03	          9,694594441e-03	          3,440001967e-03		
          2,270937500e+03	          1,012188723e-02	          1,766422333e-03		
          2,271250000e+03	          9,051737654e-03	          1,276837822e-03		
          2,271562500e+03	          1,090233358e-02	          2,447810109e-03		
          2,271875000e+03	          8,551956568e-03	          3,452959085e-03		
          2,272187500e+03	          7,124289437e-03	          1,284731792e-03		
          2,272500000e+03	          1,139698561e-02	          6,619654893e-04		
          2,272812500e+03	          1,104492457e-02	          4,699456380e-03		
          2,273125000e+03	          7,047511606e-03	          6,634714044e-03		
          2,273437500e+03	          5,786215944e-03	          2,560220682e-03		
          2,273750000e+03	          2,521124821e-03	          1,383720755e-03		
          2,274062500e+03	          1,070448842e-02	          2,954786196e-03		
          2,274375000e+03	          5,298535741e-03	          4,910341472e-03		
          2,274687500e+03	          2,819199707e-03	          5,259988798e-03		
          2,275000000e+03	          7,746552502e-03	          2,641311032e-03		
          2,275312500e+03	          5,989131281e-03	          5,052407089e-03		
          2,275625000e+03	          7,094115294e-03	          7,921128902e-06		
          2,275937500e+03	          8,849042263e-03	          1,739353849e-03		
          2,276250000e+03	          6,882954034e-03	          2,584692348e-03		
          2,276562500e+03	          9,978202971e-03	          3,966513543e-04		
          2,276875000e+03	          9,945198767e-03	          2,738163489e-03		
          2,277187500e+03	          4,917722041e-03	          4,869236457e-03		
          2,277500000e+03	          7,426934967e-03	          2,854063204e-03		
          2,277812500e+03	          7,607093199e-03	         -3,716699450e-04		
          2,278125000e+03	          4,914621891e-03	          1,171450358e-03		
          2,278437500e+03	          9,849523729e-03	         -1,102973222e-04		
          2,278750000e+03	          1,185029672e-02	          3,214344719e-03		
          2,279062500e+03	          9,408155092e-03	          1,665105028e-03		
          2,279375000e+03	          5,711107278e-03	          2,263805654e-03		
          2,279687500e+03	          5,019884946e-03	          2,495341023e-04		
          2,280000000e+03	          7,593254393e-03	          2,323149933e-03		
          2,280312500e+03	          7,501913716e-03	          7,431069799e-04		
          2,280625000e+03	          8,095961267e-03	          2,826817319e-03		
          2,280937500e+03	          5,603645512e-03	          9,646816752e-04		
          2,281250000e+03	          6,631580844e-03	          6,250176061e-03		
          2,281562500e+03	          8,038407333e-03	          1,975582963e-04		
          2,281875000e+03	          1,007864467e-02	          3,084160797e-03		
          2,282187500e+03	          8,201653580e-03	          1,883109716e-03		
          2,282500000e+03	          7,318218098e-03	          1,090066271e-03		
          2,282812500e+03	          7,334970537e-03	          4,082184099e-03		
          2,283125000e+03	          5,639387847e-03	          1,104042805e-04		
          2,283437500e+03	          6,773437151e-03	         -1,414474870e-03		
          2,283750000e+03	          4,821544430e-03	          4,430422852e-03		
          2,284062500e+03	          8,376658443e-03	          2,153101285e-03		
          2,284375000e+03	          7,464384454e-03	         -5,288826544e-04		
          2,284687500e+03	          8,773378982e-03	          7,505010353e-04		
          2,285000000e+03	          7,216424811e-03	          1,841354167e-03		
          2,285312500e+03	          7,087313272e-03	          3,141649013e-03		
          2,285625000e+03	          6,256812458e-03	         -1,073202814e-03		
          2,285937500e+03	          9,198349222e-03	          3,402024739e-04		
          2,286250000e+03	          8,658483084e-03	          6,366208541e-03		
          2,286562500e+03	          6,919273018e-03	          3,602399575e-03		
          2,286875000e+03	          7,573942364e-03	         -8,012416932e-04		
          2,287187500e+03	          5,979830069e-03	          1,703282164e-03		
          2,287500000e+03	          7,430258103e-03	          3,176265591e-03		
          2,287812500e+03	          5,919829367e-03	          1,541414860e-03		
          2,288125000e+03	          9,406838449e-03	          3,669169249e-03		
          2,288437500e+03	          5,944962584e-03	         -1,729709800e-03		
          2,288750000e+03	          8,707816547e-03	         -4,701609125e-03		
          2,289062500e+03	          9,738902172e-03	          4,322743609e-04		
          2,289375000e+03	          6,308523551e-03	          1,507716057e-03		
          2,289687500e+03	          5,879240602e-03	          1,108793769e-03		
          2,290000000e+03	          6,832914766e-03	         -8,774992876e-04		
          2,290312500e+03	          6,914721369e-03	          1,505338236e-03		
          2,290625000e+03	          7,053713427e-03	         -2,141406488e-03		
          2,290937500e+03	          6,215748470e-03	          1,905648773e-03		
          2,291250000e+03	          8,251768823e-03	          2,118667426e-03		
          2,291562500e+03	          7,261859248e-03	          2,642420454e-03		
          2,291875000e+03	          7,779160877e-03	          2,932339448e-03		
          2,292187500e+03	          8,453250136e-03	          2,487953663e-03		
          2,292500000e+03	          1,033282285e-02	          1,211369786e-03		
          2,292812500e+03	          9,076421099e-03	          1,686405126e-03		
          2,293125000e+03	          6,647436020e-03	         -1,723789490e-04		
          2,293437500e+03	          5,077649710e-03	          8,076740028e-04		
          2,293750000e+03	          8,252670643e-03	          2,439835037e-03		
          2,294062500e+03	          8,273369212e-03	          2,515465080e-03		
          2,294375000e+03	          4,809081527e-03	          5,698334018e-03		
          2,294687500e+03	          7,861197683e-03	          1,935870020e-03		
          2,295000000e+03	          8,263930106e-03	          5,890165015e-03		
          2,295312500e+03	          1,081476885e-02	          9,641822004e-05		
          2,295625000e+03	          8,080330216e-03	          7,981355593e-04		
          2,295937500e+03	          5,854892205e-03	          2,753578582e-03		
          2,296250000e+03	          6,521665853e-03	          1,292931275e-03		
          2,296562500e+03	          2,105390074e-03	          3,270890088e-03		
          2,296875000e+03	          7,816234289e-03	         -1,797247959e-03		
          2,297187500e+03	          7,796056148e-03	          1,686253937e-03		
          2,297500000e+03	          8,121809406e-03	         -3,594725363e-03		
          2,297812500e+03	          4,486181502e-03	          3,127511436e-03		
          2,298125000e+03	          6,818019911e-03	         -1,826102990e-03		
          2,298437500e+03	          8,356717343e-03	          5,599683048e-04		
          2,298750000e+03	          5,975311469e-03	          1,737384013e-03		
          2,299062500e+03	          4,953046515e-03	          1,724627111e-04		
          2,299375000e+03	          7,867667695e-03	          1,680433319e-03		
          2,299687500e+03	          6,468179609e-03	          5,923515569e-04		
          2,300000000e+03	          5,751734411e-03	         -5,767201736e-04		
          2,300312500e+03	          5,885119150e-03	          1,810732533e-04		
          2,300625000e+03	          7,312820850e-03	          1,115114965e-03		
          2,300937500e+03	          8,701645875e-03	          2,257220920e-03		
          2,301250000e+03	          8,511317659e-03	          4,977607261e-03		
          2,301562500e+03	          6,313746817e-03	          3,319559531e-03		
          2,301875000e+03	          7,539891988e-03	          1,289889340e-03		
          2,302187500e+03	          6,660777951e-03	          9,485663801e-04		
          2,302500000e+03	          5,799710584e-03	          7,687838433e-03		
          2,302812500e+03	          4,960226131e-03	          2,578571820e-03		
          2,303125000e+03	          7,450598831e-03	          1,116469785e-03		
          2,303437500e+03	          8,247946532e-03	          3,760942603e-03		
          2,303750000e+03	          6,949891613e-03	          4,993002410e-03		
          2,304062500e+03	          1,186891966e-02	          5,006503318e-04		
          2,304375000e+03	          7,819584777e-03	          4,258169036e-03		
          2,304687500e+03	          6,509563831e-03	         -1,135842214e-03		
          2,305000000e+03	          4,474964206e-03	          6,229101797e-03		
          2,305312500e+03	          8,019097584e-03	          2,380916026e-03		
          2,305625000e+03	          9,420580007e-03	          3,215447113e-03		
          2,305937500e+03	          1,055535753e-02	          2,064342421e-03		
          2,306250000e+03	          8,697189954e-03	          2,796666348e-03		
          2,306562500e+03	          2,806509260e-03	         -1,198619794e-03		
          2,306875000e+03	          7,935736538e-03	          1,568843274e-03		
          2,307187500e+03	          7,476547257e-03	          3,178700013e-03		
          2,307500000e+03	          6,581423815e-03	          1,925886555e-03		
          2,307812500e+03	          5,619570966e-03	         -2,646559085e-04		
          2,308125000e+03	          4,641091416e-03	          9,221258277e-04		
          2,308437500e+03	          5,818113195e-03	          4,520439669e-03		
          2,308750000e+03	          2,699832694e-03	          9,472893391e-04		
          2,309062500e+03	          8,329856460e-03	         -2,665511658e-03		
          2,309375000e+03	          6,832166415e-03	          4,374842364e-03		
          2,309687500e+03	          4,120258859e-03	         -1,670233895e-03		
          2,310000000e+03	          5,009875269e-03	         -1,619062602e-03		
          2,310312500e+03	          6,240890043e-03	          1,124025382e-03		
          2,310625000e+03	          7,447051568e-03	          3,906879136e-03		
          2,310937500e+03	          8,127129160e-03	          3,277127237e-03		
          2,311250000e+03	          3,352240462e-03	         -7,715695061e-04		
          2,311562500e+03	          7,093249942e-03	          3,426179496e-03		
          2,311875000e+03	          4,343931645e-03	         -2,271736851e-03		
          2,312187500e+03	          4,763877674e-03	         -9,427060656e-04		
          2,312500000e+03	          7,897729395e-03	         -2,783369005e-04		
          2,312812500e+03	          7,042165260e-03	          4,176245243e-04		
          2,313125000e+03	          7,902111620e-03	          4,168177671e-03		
          2,313437500e+03	          7,370259302e-03	          3,440324860e-03		
          2,313750000e+03	          7,507036695e-03	          3,548368592e-03		
          2,314062500e+03	          8,817638848e-03	          6,976659902e-04		
          2,314375000e+03	          4,574736564e-03	         -4,692921694e-04		
          2,314687500e+03	          4,128209999e-03	          3,379728896e-03		
          2,315000000e+03	          9,105080305e-03	         -1,918336324e-04		
          2,315312500e+03	          7,387112027e-03	          3,708274607e-03		
          2,315625000e+03	          8,127720244e-03	          3,177013372e-03		
          2,315937500e+03	          6,064183725e-03	         -1,607535139e-04		
          2,316250000e+03	          9,435091950e-03	          2,655611385e-03		
          2,316562500e+03	          6,812852107e-03	          1,493877916e-03		
          2,316875000e+03	          2,821227664e-03	          3,393126668e-03		
          2,317187500e+03	          4,641871297e-03	         -5,362579535e-04		
          2,317500000e+03	          7,694442921e-03	          1,901244325e-03		
          2,317812500e+03	          5,073542133e-03	         -1,720996443e-03		
          2,318125000e+03	          6,782596671e-03	          1,037442625e-03		
          2,318437500e+03	          7,639333856e-03	          2,940563528e-03		
          2,318750000e+03	          4,587289877e-03	          4,512918546e-03		
          2,319062500e+03	          8,760668401e-03	         -1,017427640e-03		
          2,319375000e+03	          6,847794427e-03	          2,213371697e-03		
          2,319687500e+03	          7,081597690e-03	         -1,194962463e-03		
          2,320000000e+03	          6,505835748e-03	          4,322364685e-03		
          2,320312500e+03	          4,460563946e-03	          2,642627485e-03		
          2,320625000e+03	          4,490386326e-03	          2,605620170e-03		
          2,320937500e+03	          4,126247191e-03	          3,592577556e-03		
          2,321250000e+03	          8,498231004e-03	          1,694562728e-03		
          2,321562500e+03	          6,325978376e-03	          3,885096027e-03		
          2,321875000e+03	          9,168726656e-03	          3,860420939e-03		
          2,322187500e+03	          5,556065168e-03	          3,382826768e-03		
          2,322500000e+03	          4,647288678e-03	          3,194259267e-03		
          2,322812500e+03	          7,710130193e-03	          4,599858289e-04		
          2,323125000e+03	          8,325368630e-03	         -4,478080157e-05		
          2,323437500e+03	          5,663536810e-03	          2,459617730e-03		
          2,323750000e+03	          5,077336314e-03	          2,048349350e-03		
          2,324062500e+03	          4,336057619e-03	          1,869339667e-03		
          2,324375000e+03	          1,047536672e-02	          1,357165955e-03		
          2,324687500e+03	          8,424152556e-03	          2,675689429e-03		
          2,325000000e+03	          7,551095229e-03	          7,736584326e-04		
          2,325312500e+03	          5,245485972e-03	          2,516288646e-03		
          2,325625000e+03	          8,395216042e-03	         -8,083835123e-04		
          2,325937500e+03	          4,446180021e-03	         -1,729949691e-03		
          2,326250000e+03	          6,597244803e-03	         -1,104251142e-04		
          2,326562500e+03	          7,909627045e-03	         -5,514749419e-04		
          2,326875000e+03	          5,660013859e-03	          2,816357491e-03		
          2,327187500e+03	          4,435999401e-03	         -6,295412108e-04		
          2,327500000e+03	          4,036421071e-03	          3,224956497e-03		
          2,327812500e+03	          5,650622997e-03	         -1,332511309e-04		
          2,328125000e+03	          6,737039914e-03	          8,235793226e-04		
