Resolution	0,3125 Hz			
          5,045312500e+03	         -2,943085435e-01	          6,877265499e-02		
          5,045625000e+03	         -2,931696998e-01	          6,930835011e-02		
          5,045937500e+03	         -2,928918874e-01	          6,893552668e-02		
          5,046250000e+03	         -2,959794051e-01	          7,170190207e-02		
          5,046562500e+03	         -2,942123168e-01	          7,237678907e-02		
          5,046875000e+03	         -2,939130856e-01	          7,444177139e-02		
          5,047187500e+03	         -2,977456424e-01	          7,103747529e-02		
          5,047500000e+03	         -2,950984380e-01	          7,332613343e-02		
          5,047812500e+03	         -2,931949355e-01	          7,534965783e-02		
          5,048125000e+03	         -2,936355163e-01	          7,698047772e-02		
          5,048437500e+03	         -2,948678394e-01	          7,696811511e-02		
          5,048750000e+03	         -2,963156634e-01	          7,854236114e-02		
          5,049062500e+03	         -2,959092895e-01	          7,967224588e-02		
          5,049375000e+03	         -2,933753787e-01	          8,087572892e-02		
          5,049687500e+03	         -2,948703435e-01	          8,129459914e-02		
          5,050000000e+03	         -2,977355287e-01	          8,144349755e-02		
          5,050312500e+03	         -2,967267538e-01	          8,252378596e-02		
          5,050625000e+03	         -2,964204235e-01	          8,474677759e-02		
          5,050937500e+03	         -2,970775749e-01	          8,598812645e-02		
          5,051250000e+03	         -2,948294752e-01	          8,523535011e-02		
          5,051562500e+03	         -2,941590008e-01	          8,751530459e-02		
          5,051875000e+03	         -2,964629450e-01	          8,815445305e-02		
          5,052187500e+03	         -2,956087454e-01	          8,861134105e-02		
          5,052500000e+03	         -2,960780143e-01	          8,973842993e-02		
          5,052812500e+03	         -2,982875067e-01	          9,233359464e-02		
          5,053125000e+03	         -2,971217983e-01	          9,365741564e-02		
          5,053437500e+03	         -2,980862769e-01	          9,216129600e-02		
          5,053750000e+03	         -2,972164933e-01	          9,530564287e-02		
          5,054062500e+03	         -2,973965961e-01	          9,514075329e-02		
          5,054375000e+03	         -2,964108446e-01	          9,595347677e-02		
          5,054687500e+03	         -2,985060709e-01	          9,626381854e-02		
          5,055000000e+03	         -2,980127090e-01	          9,848422702e-02		
          5,055312500e+03	         -2,974272534e-01	          9,773194908e-02		
          5,055625000e+03	         -3,002083436e-01	          9,991253462e-02		
          5,055937500e+03	         -2,960262785e-01	          1,019014996e-01		
          5,056250000e+03	         -2,994533853e-01	          1,022500415e-01		
          5,056562500e+03	         -2,985244994e-01	          1,029600592e-01		
          5,056875000e+03	         -2,997448367e-01	          1,052943205e-01		
          5,057187500e+03	         -2,969174323e-01	          1,083900070e-01		
          5,057500000e+03	         -2,995744830e-01	          1,062881435e-01		
          5,057812500e+03	         -2,986282141e-01	          1,099849547e-01		
          5,058125000e+03	         -2,978973732e-01	          1,083184935e-01		
          5,058437500e+03	         -2,984447563e-01	          1,105070412e-01		
          5,058750000e+03	         -2,972977681e-01	          1,133886734e-01		
          5,059062500e+03	         -2,998532922e-01	          1,153966685e-01		
          5,059375000e+03	         -2,976781039e-01	          1,156679532e-01		
          5,059687500e+03	         -2,999400371e-01	          1,157443899e-01		
          5,060000000e+03	         -3,006460556e-01	          1,197126559e-01		
          5,060312500e+03	         -3,023156773e-01	          1,181157025e-01		
          5,060625000e+03	         -2,985122948e-01	          1,185949149e-01		
          5,060937500e+03	         -2,964776051e-01	          1,206033599e-01		
          5,061250000e+03	         -2,993603435e-01	          1,190966889e-01		
          5,061562500e+03	         -2,993276197e-01	          1,240785435e-01		
          5,061875000e+03	         -3,027285425e-01	          1,238988540e-01		
          5,062187500e+03	         -2,990544994e-01	          1,236324804e-01		
          5,062500000e+03	         -3,004686757e-01	          1,265159724e-01		
          5,062812500e+03	         -2,992183618e-01	          1,286686235e-01		
          5,063125000e+03	         -3,002088541e-01	          1,322683936e-01		
          5,063437500e+03	         -3,014815593e-01	          1,302968664e-01		
          5,063750000e+03	         -3,009512918e-01	          1,315934094e-01		
          5,064062500e+03	         -3,018021121e-01	          1,324199299e-01		
          5,064375000e+03	         -2,978039181e-01	          1,350394673e-01		
          5,064687500e+03	         -3,024345869e-01	          1,387311729e-01		
          5,065000000e+03	         -2,971868570e-01	          1,373979189e-01		
          5,065312500e+03	         -2,982550989e-01	          1,379053575e-01		
          5,065625000e+03	         -3,008099909e-01	          1,411196498e-01		
          5,065937500e+03	         -3,022759516e-01	          1,443700939e-01		
          5,066250000e+03	         -3,013725203e-01	          1,433801851e-01		
          5,066562500e+03	         -3,026997328e-01	          1,462612703e-01		
          5,066875000e+03	         -2,991154494e-01	          1,477935539e-01		
          5,067187500e+03	         -3,019711773e-01	          1,475635752e-01		
          5,067500000e+03	         -2,989585403e-01	          1,501104564e-01		
          5,067812500e+03	         -3,011250492e-01	          1,502275548e-01		
          5,068125000e+03	         -3,027627737e-01	          1,521352876e-01		
          5,068437500e+03	         -2,980635695e-01	          1,556286444e-01		
          5,068750000e+03	         -3,024369452e-01	          1,550601950e-01		
          5,069062500e+03	         -3,018720818e-01	          1,589488273e-01		
          5,069375000e+03	         -3,026006860e-01	          1,575029969e-01		
          5,069687500e+03	         -2,994588311e-01	          1,622276799e-01		
          5,070000000e+03	         -3,009266395e-01	          1,638288271e-01		
          5,070312500e+03	         -2,990990389e-01	          1,628486066e-01		
          5,070625000e+03	         -3,007655973e-01	          1,649566210e-01		
          5,070937500e+03	         -3,022505456e-01	          1,661181720e-01		
          5,071250000e+03	         -3,030859278e-01	          1,659901576e-01		
          5,071562500e+03	         -2,995863472e-01	          1,699075144e-01		
          5,071875000e+03	         -2,965637666e-01	          1,690395907e-01		
          5,072187500e+03	         -2,974773117e-01	          1,732379326e-01		
          5,072500000e+03	         -3,002206697e-01	          1,754589732e-01		
          5,072812500e+03	         -2,978823970e-01	          1,759868217e-01		
          5,073125000e+03	         -2,986651196e-01	          1,761412146e-01		
          5,073437500e+03	         -2,976286048e-01	          1,796321401e-01		
          5,073750000e+03	         -2,990545481e-01	          1,821338498e-01		
          5,074062500e+03	         -2,982954810e-01	          1,855559848e-01		
          5,074375000e+03	         -2,982480484e-01	          1,858590938e-01		
          5,074687500e+03	         -2,970855249e-01	          1,887645395e-01		
          5,075000000e+03	         -3,003408922e-01	          1,889534918e-01		
          5,075312500e+03	         -2,978274278e-01	          1,891659537e-01		
          5,075625000e+03	         -2,987790453e-01	          1,949262642e-01		
          5,075937500e+03	         -2,965405974e-01	          1,946511504e-01		
          5,076250000e+03	         -3,006693950e-01	          1,970683031e-01		
          5,076562500e+03	         -2,978947475e-01	          2,017759071e-01		
          5,076875000e+03	         -3,002637505e-01	          2,020263199e-01		
          5,077187500e+03	         -2,959339418e-01	          2,023123741e-01		
          5,077500000e+03	         -2,960950083e-01	          2,043443894e-01		
          5,077812500e+03	         -2,962935638e-01	          2,039622788e-01		
          5,078125000e+03	         -2,989180123e-01	          2,062546993e-01		
          5,078437500e+03	         -2,986368448e-01	          2,076583971e-01		
          5,078750000e+03	         -2,952638564e-01	          2,126603577e-01		
          5,079062500e+03	         -2,994429554e-01	          2,108576282e-01		
          5,079375000e+03	         -2,972969415e-01	          2,197423011e-01		
          5,079687500e+03	         -2,965389685e-01	          2,176280871e-01		
          5,080000000e+03	         -2,938347283e-01	          2,215825682e-01		
          5,080312500e+03	         -2,948216953e-01	          2,217526788e-01		
          5,080625000e+03	         -2,967077419e-01	          2,225811564e-01		
          5,080937500e+03	         -2,956955390e-01	          2,264308531e-01		
          5,081250000e+03	         -2,958376179e-01	          2,284620662e-01		
          5,081562500e+03	         -2,946032527e-01	          2,329566125e-01		
          5,081875000e+03	         -2,980801989e-01	          2,383633424e-01		
          5,082187500e+03	         -2,915811340e-01	          2,370113560e-01		
          5,082500000e+03	         -2,942093994e-01	          2,393671090e-01		
          5,082812500e+03	         -2,931699429e-01	          2,411838422e-01		
          5,083125000e+03	         -2,946749729e-01	          2,416536703e-01		
          5,083437500e+03	         -2,950727889e-01	          2,449795908e-01		
          5,083750000e+03	         -2,901568196e-01	          2,479949993e-01		
