Resolution	0,3125 Hz			
          2,029062500e+03	          2,103270446e-01	          2,656636816e-02		
          2,029375000e+03	          2,096458244e-01	          2,652643278e-02		
          2,029687500e+03	          2,094617587e-01	          2,635126533e-02		
          2,030000000e+03	          2,092410551e-01	          2,656468152e-02		
          2,030312500e+03	          2,095158285e-01	          2,620180167e-02		
          2,030625000e+03	          2,089458596e-01	          2,669921462e-02		
          2,030937500e+03	          2,096696987e-01	          2,642681769e-02		
          2,031250000e+03	          2,090941867e-01	          2,608652970e-02		
          2,031562500e+03	          2,091126394e-01	          2,658062711e-02		
          2,031875000e+03	          2,085972266e-01	          2,621613355e-02		
          2,032187500e+03	          2,087647357e-01	          2,577853706e-02		
          2,032500000e+03	          2,083759637e-01	          2,600624563e-02		
          2,032812500e+03	          2,080039669e-01	          2,595528479e-02		
          2,033125000e+03	          2,079626123e-01	          2,590461569e-02		
          2,033437500e+03	          2,077720797e-01	          2,586900783e-02		
          2,033750000e+03	          2,080121843e-01	          2,597688897e-02		
          2,034062500e+03	          2,075016095e-01	          2,559175155e-02		
          2,034375000e+03	          2,067663924e-01	          2,609365613e-02		
          2,034687500e+03	          2,071222948e-01	          2,617227483e-02		
          2,035000000e+03	          2,069573869e-01	          2,612486657e-02		
          2,035312500e+03	          2,067234819e-01	          2,611076565e-02		
          2,035625000e+03	          2,063300905e-01	          2,640393713e-02		
          2,035937500e+03	          2,062249658e-01	          2,616604186e-02		
          2,036250000e+03	          2,061257488e-01	          2,635970157e-02		
          2,036562500e+03	          2,061796483e-01	          2,665629799e-02		
          2,036875000e+03	          2,061592992e-01	          2,692850650e-02		
          2,037187500e+03	          2,053882707e-01	          2,703754854e-02		
          2,037500000e+03	          2,056922185e-01	          2,672814582e-02		
          2,037812500e+03	          2,050904739e-01	          2,655819935e-02		
          2,038125000e+03	          2,056567230e-01	          2,650822618e-02		
          2,038437500e+03	          2,057687038e-01	          2,675229364e-02		
          2,038750000e+03	          2,053935950e-01	          2,679747736e-02		
          2,039062500e+03	          2,049936395e-01	          2,627208746e-02		
          2,039375000e+03	          2,050400996e-01	          2,649834035e-02		
          2,039687500e+03	          2,047982445e-01	          2,630025586e-02		
          2,040000000e+03	          2,051979326e-01	          2,678564961e-02		
          2,040312500e+03	          2,045704661e-01	          2,696498351e-02		
          2,040625000e+03	          2,047353982e-01	          2,653461678e-02		
          2,040937500e+03	          2,045336578e-01	          2,705299270e-02		
          2,041250000e+03	          2,040861967e-01	          2,640927055e-02		
          2,041562500e+03	          2,039472784e-01	          2,698434189e-02		
          2,041875000e+03	          2,043604596e-01	          2,695574194e-02		
          2,042187500e+03	          2,039399240e-01	          2,681119840e-02		
          2,042500000e+03	          2,038925279e-01	          2,658403686e-02		
          2,042812500e+03	          2,040275564e-01	          2,672463578e-02		
          2,043125000e+03	          2,038796061e-01	          2,639165352e-02		
          2,043437500e+03	          2,040181963e-01	          2,639038322e-02		
          2,043750000e+03	          2,037228914e-01	          2,606505011e-02		
          2,044062500e+03	          2,035293077e-01	          2,631035443e-02		
          2,044375000e+03	          2,033518063e-01	          2,562777271e-02		
          2,044687500e+03	          2,029190418e-01	          2,560095362e-02		
          2,045000000e+03	          2,031573109e-01	          2,536346861e-02		
          2,045312500e+03	          2,023615814e-01	          2,535016543e-02		
          2,045625000e+03	          2,025986227e-01	          2,513001332e-02		
          2,045937500e+03	          2,018210908e-01	          2,532920095e-02		
          2,046250000e+03	          2,020667871e-01	          2,477535849e-02		
          2,046562500e+03	          2,014556095e-01	          2,535302512e-02		
          2,046875000e+03	          2,012592907e-01	          2,541954256e-02		
          2,047187500e+03	          2,006780047e-01	          2,517619838e-02		
          2,047500000e+03	          2,001191220e-01	          2,493207623e-02		
          2,047812500e+03	          1,997750110e-01	          2,540467733e-02		
          2,048125000e+03	          1,999748064e-01	          2,531644478e-02		
          2,048437500e+03	          1,991391082e-01	          2,546292264e-02		
          2,048750000e+03	          1,993438997e-01	          2,592969952e-02		
          2,049062500e+03	          1,990847710e-01	          2,589687538e-02		
          2,049375000e+03	          1,991005251e-01	          2,606357620e-02		
          2,049687500e+03	          1,988748253e-01	          2,630218866e-02		
          2,050000000e+03	          1,988063873e-01	          2,613857850e-02		
          2,050312500e+03	          1,984737758e-01	          2,587802451e-02		
          2,050625000e+03	          1,979890445e-01	          2,583884584e-02		
          2,050937500e+03	          1,982627117e-01	          2,661918583e-02		
          2,051250000e+03	          1,976761378e-01	          2,660346209e-02		
          2,051562500e+03	          1,975080452e-01	          2,602259236e-02		
          2,051875000e+03	          1,970830848e-01	          2,665439862e-02		
          2,052187500e+03	          1,972979050e-01	          2,662438554e-02		
          2,052500000e+03	          1,969390731e-01	          2,706079986e-02		
          2,052812500e+03	          1,966834818e-01	          2,688527381e-02		
          2,053125000e+03	          1,967929219e-01	          2,741844657e-02		
          2,053437500e+03	          1,967418182e-01	          2,711631919e-02		
          2,053750000e+03	          1,968011637e-01	          2,792016578e-02		
          2,054062500e+03	          1,963416439e-01	          2,764576311e-02		
          2,054375000e+03	          1,965590898e-01	          2,775497230e-02		
          2,054687500e+03	          1,968731999e-01	          2,777447350e-02		
          2,055000000e+03	          1,965035127e-01	          2,760408031e-02		
          2,055312500e+03	          1,963186691e-01	          2,800774038e-02		
          2,055625000e+03	          1,962472528e-01	          2,808032669e-02		
          2,055937500e+03	          1,961947147e-01	          2,820851437e-02		
          2,056250000e+03	          1,960247014e-01	          2,813016614e-02		
          2,056562500e+03	          1,963119712e-01	          2,851262621e-02		
          2,056875000e+03	          1,966279290e-01	          2,894455498e-02		
          2,057187500e+03	          1,960179913e-01	          2,865179073e-02		
          2,057500000e+03	          1,959051232e-01	          2,829731977e-02		
          2,057812500e+03	          1,957183954e-01	          2,884069138e-02		
          2,058125000e+03	          1,958842393e-01	          2,865066935e-02		
          2,058437500e+03	          1,956302039e-01	          2,882263370e-02		
          2,058750000e+03	          1,958112184e-01	          2,905669376e-02		
          2,059062500e+03	          1,953512002e-01	          2,869235215e-02		
          2,059375000e+03	          1,953699690e-01	          2,873669103e-02		
          2,059687500e+03	          1,954821321e-01	          2,912695827e-02		
          2,060000000e+03	          1,955909401e-01	          2,933126965e-02		
          2,060312500e+03	          1,954751181e-01	          2,919713162e-02		
          2,060625000e+03	          1,959200264e-01	          2,933166168e-02		
          2,060937500e+03	          1,957923159e-01	          2,896392855e-02		
          2,061250000e+03	          1,958585537e-01	          2,948711823e-02		
          2,061562500e+03	          1,957781785e-01	          2,871137927e-02		
          2,061875000e+03	          1,958452186e-01	          2,880904333e-02		
          2,062187500e+03	          1,956491429e-01	          2,895775028e-02		
          2,062500000e+03	          1,953127631e-01	          2,874657079e-02		
