Resolution	0,3125 Hz			
          4,847187500e+03	          1,490183622e-01	          0,000000000e+00		
          4,847500000e+03	          1,300629824e-01	          0,000000000e+00		
          4,847812500e+03	          1,179464683e-01	          0,000000000e+00		
          4,848125000e+03	          1,328624189e-01	          0,000000000e+00		
          4,848437500e+03	          1,202147678e-01	          0,000000000e+00		
          4,848750000e+03	          1,249452904e-01	          0,000000000e+00		
          4,849062500e+03	          2,011600286e-01	          0,000000000e+00		
          4,849375000e+03	          1,686907411e-01	          0,000000000e+00		
          4,849687500e+03	          1,808326989e-01	          0,000000000e+00		
          4,850000000e+03	          1,559659243e-01	          0,000000000e+00		
          4,850312500e+03	          2,141768932e-01	          0,000000000e+00		
          4,850625000e+03	          1,818382144e-01	          0,000000000e+00		
          4,850937500e+03	          1,891281158e-01	          0,000000000e+00		
          4,851250000e+03	          2,181869149e-01	          0,000000000e+00		
          4,851562500e+03	          2,289405316e-01	          0,000000000e+00		
          4,851875000e+03	          2,019413561e-01	          0,000000000e+00		
          4,852187500e+03	          1,779042035e-01	          0,000000000e+00		
          4,852500000e+03	          2,412348986e-01	          0,000000000e+00		
          4,852812500e+03	          2,245961726e-01	          0,000000000e+00		
          4,853125000e+03	          2,643095553e-01	          0,000000000e+00		
          4,853437500e+03	          2,521052063e-01	          0,000000000e+00		
          4,853750000e+03	          2,601174116e-01	          0,000000000e+00		
          4,854062500e+03	          2,326555103e-01	          0,000000000e+00		
          4,854375000e+03	          2,168665528e-01	          0,000000000e+00		
          4,854687500e+03	          2,673113346e-01	          0,000000000e+00		
          4,855000000e+03	          2,647113502e-01	          0,000000000e+00		
          4,855312500e+03	          2,492873967e-01	          0,000000000e+00		
          4,855625000e+03	          3,070067763e-01	          0,000000000e+00		
          4,855937500e+03	          2,611128688e-01	          0,000000000e+00		
          4,856250000e+03	          2,768452466e-01	          0,000000000e+00		
          4,856562500e+03	          2,823399603e-01	          0,000000000e+00		
          4,856875000e+03	          2,594102025e-01	          0,000000000e+00		
          4,857187500e+03	          2,780424654e-01	          0,000000000e+00		
          4,857500000e+03	          2,613462806e-01	          0,000000000e+00		
          4,857812500e+03	          2,573031187e-01	          0,000000000e+00		
          4,858125000e+03	          2,552861869e-01	          0,000000000e+00		
          4,858437500e+03	          2,833903134e-01	          0,000000000e+00		
          4,858750000e+03	          2,256436944e-01	          0,000000000e+00		
          4,859062500e+03	          2,714040577e-01	          0,000000000e+00		
          4,859375000e+03	          2,796096504e-01	          0,000000000e+00		
          4,859687500e+03	          2,601352632e-01	          0,000000000e+00		
          4,860000000e+03	          3,028365076e-01	          0,000000000e+00		
          4,860312500e+03	          2,706120908e-01	          0,000000000e+00		
          4,860625000e+03	          2,705428898e-01	          0,000000000e+00		
          4,860937500e+03	          2,813804746e-01	          0,000000000e+00		
          4,861250000e+03	          2,476995736e-01	          0,000000000e+00		
          4,861562500e+03	          2,627579868e-01	          0,000000000e+00		
          4,861875000e+03	          2,493449897e-01	          0,000000000e+00		
          4,862187500e+03	          2,396425307e-01	          0,000000000e+00		
          4,862500000e+03	          2,769702971e-01	          0,000000000e+00		
          4,862812500e+03	          2,616810799e-01	          0,000000000e+00		
          4,863125000e+03	          2,853287756e-01	          0,000000000e+00		
          4,863437500e+03	          2,836814225e-01	          0,000000000e+00		
          4,863750000e+03	          2,489674687e-01	          0,000000000e+00		
          4,864062500e+03	          2,754466236e-01	          0,000000000e+00		
          4,864375000e+03	          2,610902488e-01	          0,000000000e+00		
          4,864687500e+03	          2,655855417e-01	          0,000000000e+00		
          4,865000000e+03	          2,625271380e-01	          0,000000000e+00		
          4,865312500e+03	          2,737037838e-01	          0,000000000e+00		
          4,865625000e+03	          2,555651367e-01	          0,000000000e+00		
          4,865937500e+03	          2,492224425e-01	          0,000000000e+00		
          4,866250000e+03	          2,470162958e-01	          0,000000000e+00		
          4,866562500e+03	          2,401501238e-01	          0,000000000e+00		
          4,866875000e+03	          2,319969982e-01	          0,000000000e+00		
          4,867187500e+03	          2,711521983e-01	          0,000000000e+00		
          4,867500000e+03	          2,481093258e-01	          0,000000000e+00		
          4,867812500e+03	          2,337113172e-01	          0,000000000e+00		
          4,868125000e+03	          2,517149150e-01	          0,000000000e+00		
          4,868437500e+03	          2,529025078e-01	          0,000000000e+00		
          4,868750000e+03	          2,534511983e-01	          0,000000000e+00		
          4,869062500e+03	          2,471973598e-01	          0,000000000e+00		
          4,869375000e+03	          2,501907051e-01	          0,000000000e+00		
          4,869687500e+03	          2,562860250e-01	          0,000000000e+00		
          4,870000000e+03	          2,414600402e-01	          0,000000000e+00		
          4,870312500e+03	          2,384192050e-01	          0,000000000e+00		
          4,870625000e+03	          2,684703171e-01	          0,000000000e+00		
          4,870937500e+03	          2,541526854e-01	          0,000000000e+00		
          4,871250000e+03	          2,546266317e-01	          0,000000000e+00		
          4,871562500e+03	          2,038475126e-01	          0,000000000e+00		
          4,871875000e+03	          2,516726553e-01	          0,000000000e+00		
          4,872187500e+03	          2,394149601e-01	          0,000000000e+00		
          4,872500000e+03	          2,505723834e-01	          0,000000000e+00		
          4,872812500e+03	          2,397038788e-01	          0,000000000e+00		
          4,873125000e+03	          2,504723668e-01	          0,000000000e+00		
          4,873437500e+03	          2,298503816e-01	          0,000000000e+00		
          4,873750000e+03	          2,569223940e-01	          0,000000000e+00		
          4,874062500e+03	          2,456270158e-01	          0,000000000e+00		
          4,874375000e+03	          2,174857855e-01	          0,000000000e+00		
          4,874687500e+03	          2,338561416e-01	          0,000000000e+00		
          4,875000000e+03	          2,242254466e-01	          0,000000000e+00		
          4,875312500e+03	          2,358107716e-01	          0,000000000e+00		
          4,875625000e+03	          2,330024242e-01	          0,000000000e+00		
          4,875937500e+03	          2,374240160e-01	          0,000000000e+00		
          4,876250000e+03	          2,204776108e-01	          0,000000000e+00		
          4,876562500e+03	          2,390804291e-01	          0,000000000e+00		
          4,876875000e+03	          2,505327761e-01	          0,000000000e+00		
          4,877187500e+03	          2,319552004e-01	          0,000000000e+00		
          4,877500000e+03	          2,257045954e-01	          0,000000000e+00		
          4,877812500e+03	          2,521852851e-01	          0,000000000e+00		
          4,878125000e+03	          2,282928675e-01	          0,000000000e+00		
          4,878437500e+03	          2,474353015e-01	          0,000000000e+00		
          4,878750000e+03	          2,284586132e-01	          0,000000000e+00		
          4,879062500e+03	          2,126606852e-01	          0,000000000e+00		
          4,879375000e+03	          2,159765661e-01	          0,000000000e+00		
          4,879687500e+03	          1,966450512e-01	          0,000000000e+00		
